0.20199,-0.044122,0.12999,-0.2356,-0.084342,0.11009,-0.17363,-0.28249,-0.037317,0.64686,-0.023333,-0.026551,-0.10075,-0.084554,-0.50229,0.049714,-0.022164,-0.10353,-0.34978,-0.35994,-0.50362,0.053393,0.12082,-0.037471,-0.22895,0.68232,0.34557,-0.058762,0.119,0.095988,0.35607,-0.37957,-0.022744,0.20632,0.030102,0.17551,-0.58353,-0.071445,-0.25353,0.25361,0.082741,0.048433,0.065436,-0.8383,0.081933,-0.44113,0.08606,0.13803,-0.32722,-0.19704,-0.18485,-0.047776,-0.081481,0.14832,0.48521,0.12908,0.33946,-0.17341
0.16711,-0.036555,0.13564,-0.15284,-0.11153,0.1044,-0.18662,-0.29844,-0.018553,0.68405,0.0062253,-0.0087012,-0.047126,-0.070603,-0.52449,0.05348,0.026379,-0.10809,-0.40713,-0.32605,-0.45153,0.027325,0.16943,-0.015961,-0.1815,0.69803,0.33185,-0.11507,0.076685,0.088577,0.37478,-0.29757,-0.037532,0.18523,0.058566,0.22568,-0.57846,-0.044826,-0.29151,0.2311,0.13319,0.022691,0.081298,-0.85505,0.053331,-0.42295,0.017621,0.088786,-0.35554,-0.24491,-0.19166,-0.072581,-0.068599,0.16908,0.42825,0.13397,0.38606,-0.14997
0.12676,-0.027979,0.13817,-0.061475,-0.13762,0.096097,-0.19308,-0.31021,0.0097958,0.71013,0.039362,0.010804,0.0091379,-0.051158,-0.55827,0.052775,0.076031,-0.1088,-0.45548,-0.29352,-0.38953,0.0032568,0.20956,0.0039423,-0.12528,0.71013,0.32137,-0.16271,0.041499,0.078592,0.39008,-0.20679,-0.054597,0.15499,0.089113,0.27674,-0.55733,-0.021026,-0.32681,0.19471,0.1925,-0.0050856,0.097001,-0.87029,0.013373,-0.40232,-0.054191,0.04048,-0.37149,-0.28307,-0.1927,-0.0927,-0.057357,0.18339,0.37127,0.1431,0.42739,-0.12194
0.082482,-0.018609,0.13683,0.036204,-0.16176,0.085284,-0.19224,-0.31757,0.047329,0.7236,0.075699,0.031949,0.065554,-0.026962,-0.60221,0.048339,0.12499,-0.1049,-0.49389,-0.26249,-0.31912,-0.017939,0.24063,0.02209,-0.062185,0.71896,0.31434,-0.19996,0.0153,0.065511,0.4005,-0.1119,-0.07254,0.11908,0.12208,0.32661,-0.5201,-0.00055504,-0.35986,0.14671,0.25896,-0.033322,0.11208,-0.88511,-0.036767,-0.37869,-0.12662,-0.0035134,-0.37424,-0.31111,-0.18712,-0.10643,-0.046873,0.18989,0.3167,0.15691,0.46183,-0.091378
0.03587,-0.0086852,0.13103,0.13774,-0.18316,0.072167,-0.18374,-0.32041,0.092918,0.72325,0.1147,0.054674,0.11956,0.00098951,-0.65417,0.041078,0.1715,-0.095811,-0.5217,-0.23286,-0.24207,-0.035535,0.26277,0.038442,0.005437,0.72455,0.3107,-0.22552,-0.00062828,0.049016,0.4046,-0.017714,-0.089961,0.081291,0.15771,0.37311,-0.4676,0.016372,-0.39106,0.089972,0.33048,-0.060324,0.12603,-0.90018,-0.09537,-0.35169,-0.19675,-0.039915,-0.36379,-0.32898,-0.17435,-0.11218,-0.036213,0.18758,0.26653,0.1755,0.48805,-0.060445
-0.011513,0.0015419,0.12042,0.24059,-0.20116,0.057043,-0.16766,-0.31883,0.14475,0.70825,0.1557,0.07887,0.16865,0.031486,-0.71137,0.032004,0.21397,-0.081174,-0.53852,-0.20436,-0.16035,-0.048984,0.27678,0.053049,0.074929,0.72671,0.31008,-0.2386,-0.0056491,0.029013,0.40113,0.07099,-0.10554,0.045437,0.1961,0.41406,-0.40152,0.029839,-0.42064,0.027807,0.40468,-0.084384,0.13834,-0.91569,-0.16025,-0.32115,-0.26162,-0.065736,-0.34094,-0.33694,-0.1541,-0.10862,-0.024501,0.17589,0.22221,0.19858,0.50513,-0.031305
-0.058214,0.011815,0.10487,0.34226,-0.21525,0.040298,-0.14451,-0.31309,0.20039,0.67819,0.19788,0.10436,0.21049,0.063148,-0.77054,0.022166,0.25099,-0.060877,-0.54423,-0.17668,-0.076069,-0.057962,0.28411,0.06602,0.14346,0.72499,0.3119,-0.23898,0.00019765,0.0056302,0.38906,0.14983,-0.11811,0.015128,0.23723,0.44743,-0.32428,0.040215,-0.44869,-0.036243,0.47898,-0.10389,0.14851,-0.93136,-0.22884,-0.28714,-0.3184,-0.078464,-0.30725,-0.33558,-0.12641,-0.094718,-0.011027,0.15468,0.18457,0.22547,0.51262,-0.0059941
-0.10295,0.021879,0.084509,0.44035,-0.2251,0.022388,-0.11525,-0.3036,0.25695,0.63311,0.24033,0.13087,0.243,0.094487,-0.82802,0.01258,0.28143,-0.035094,-0.53891,-0.14956,0.0086575,-0.062375,0.28672,0.077494,0.20821,0.71885,0.31537,-0.22695,0.016208,-0.020786,0.36769,0.21503,-0.12672,-0.0064747,0.28091,0.4714,-0.23896,0.048124,-0.47506,-0.09862,0.55073,-0.11741,0.15607,-0.94644,-0.29832,-0.24995,-0.36451,-0.07622,-0.26489,-0.32577,-0.091621,-0.069852,0.0046534,0.12428,0.15382,0.2551,0.51048,0.013685
-0.14465,0.031482,0.059722,0.53264,-0.23059,0.0038261,-0.081218,-0.29094,0.31122,0.57355,0.28207,0.15806,0.26451,0.12397,-0.87998,0.0041621,0.30443,-0.0042929,-0.52288,-0.12295,0.091746,-0.062375,0.28697,0.087609,0.26646,0.70764,0.31959,-0.20339,0.041068,-0.049699,0.33673,0.26369,-0.13067,-0.016882,0.32683,0.48443,-0.1491,0.054385,-0.4994,-0.15596,0.61736,-0.12383,0.16058,-0.95975,-0.36577,-0.2101,-0.3978,-0.057886,-0.21657,-0.30868,-0.050376,-0.033873,0.022645,0.085436,0.12958,0.28612,0.49917,0.026263
-0.18249,0.040378,0.031108,0.6172,-0.23182,-0.014839,-0.044073,-0.27577,0.35988,0.50052,0.32209,0.18547,0.2738,0.15007,-0.9226,-0.0023252,0.31949,0.030768,-0.49662,-0.097056,0.17125,-0.058348,0.28744,0.096472,0.31584,0.6908,0.32357,-0.16965,0.072948,-0.08041,0.29634,0.29389,-0.1296,-0.014443,0.37451,0.48537,-0.058499,0.059956,-0.5211,-0.20527,0.67644,-0.12239,0.1617,-0.9698,-0.42828,-0.16833,-0.41658,-0.023191,-0.1653,-0.28567,-0.003617,0.012857,0.04266,0.039311,0.1109,0.31692,0.47952,0.030674
-0.21589,0.048326,-0.00053439,0.69243,-0.22909,-0.033045,-0.0056877,-0.25885,0.39968,0.41555,0.35935,0.21257,0.27018,0.17136,-0.95224,-0.0063218,0.32641,0.069058,-0.46082,-0.072488,0.24542,-0.050891,0.29074,0.10413,0.35441,0.66791,0.32637,-0.12759,0.10963,-0.1121,0.24714,0.30487,-0.12342,0.0015272,0.42333,0.47349,0.028957,0.065846,-0.53942,-0.24413,0.72583,-0.11274,0.15917,-0.97487,-0.48313,-0.1255,-0.41981,0.027256,-0.11423,-0.25828,0.047464,0.069445,0.063995,-0.012611,0.096382,0.34573,0.45276,0.02631
-0.2445,0.055088,-0.034248,0.7571,-0.22287,-0.050236,0.031947,-0.241,0.4277,0.32057,0.3929,0.23872,0.25352,0.18658,-0.96566,-0.0074991,0.32531,0.10932,-0.41631,-0.05025,0.31279,-0.040782,0.29933,0.11057,0.38076,0.63877,0.32713,-0.079386,0.14865,-0.14387,0.19026,0.29702,-0.11239,0.030692,0.47258,0.44852,0.10955,0.073042,-0.55347,-0.27082,0.76378,-0.095021,0.15283,-0.97313,-0.52789,-0.082611,-0.40704,0.091983,-0.06643,-0.22815,0.10146,0.13448,0.08555,-0.068583,0.084312,0.37074,0.42036,0.013043
-0.26818,0.060433,-0.068968,0.81039,-0.21381,-0.065887,0.066842,-0.22301,0.4415,0.21794,0.42181,0.26323,0.22424,0.19466,-0.96017,-0.0057746,0.31661,0.1501,-0.36406,-0.03177,0.37217,-0.028932,0.31535,0.11568,0.39415,0.60355,0.32513,-0.027538,0.18747,-0.17479,0.12725,0.27186,-0.097042,0.071697,0.52141,0.4107,0.17994,0.082418,-0.56231,-0.28439,0.78899,-0.069797,0.14268,-0.96279,-0.56056,-0.040688,-0.37851,0.16873,-0.024711,-0.197,0.15683,0.20606,0.10587,-0.12669,0.072784,0.39018,0.38403,-0.0087759
-0.28695,0.064134,-0.10357,0.85188,-0.20265,-0.079523,0.097126,-0.20568,0.43932,0.1103,0.4453,0.28536,0.18334,0.19481,-0.9338,-0.0013077,0.30098,0.18986,-0.30521,-0.018865,0.42276,-0.016341,0.34042,0.11928,0.39453,0.56277,0.3199,0.025301,0.22365,-0.20395,0.060095,0.23196,-0.078186,0.12224,0.56892,0.36072,0.23733,0.094663,-0.56505,-0.28472,0.80067,-0.038086,0.12881,-0.94222,-0.5797,-0.00074485,-0.33507,0.25455,0.0085612,-0.1665,0.2119,0.28188,0.12324,-0.18495,0.059873,0.40245,0.34554,-0.038341
-0.30096,0.065969,-0.13695,0.88156,-0.19022,-0.090739,0.12116,-0.1897,0.42019,0.00054735,0.46273,0.30436,0.13232,0.18653,-0.88537,0.0055215,0.27927,0.22698,-0.24099,-0.013648,0.46406,-0.0040337,0.37556,0.12109,0.38256,0.51738,0.31119,0.076422,0.25498,-0.23048,-0.0089283,0.18077,-0.056829,0.17922,0.61414,0.29977,0.27963,0.11021,-0.56094,-0.27254,0.79857,-0.0012885,0.11148,-0.91008,-0.58442,0.036284,-0.27816,0.346,0.031607,-0.13826,0.26499,0.35929,0.13576,-0.24139,0.04379,0.40616,0.30666,-0.074445
-0.3104,0.065734,-0.16803,0.89979,-0.17734,-0.099215,0.13764,-0.17568,0.38405,-0.10831,0.47363,0.31952,0.073087,0.16966,-0.81461,0.014149,0.25251,0.2599,-0.17278,-0.018413,0.49594,0.0069889,0.42103,0.1208,0.35956,0.46877,0.29906,0.12319,0.27966,-0.25363,-0.077316,0.12239,-0.034125,0.2389,0.6561,0.22942,0.30561,0.1292,-0.54941,-0.24933,0.78298,0.038889,0.091064,-0.86543,-0.5745,0.069598,-0.20969,0.43931,0.043331,-0.11371,0.31446,0.43546,0.1415,-0.29417,0.02303,0.40028,0.26907,-0.11554
-0.31552,0.063246,-0.19585,0.90726,-0.16481,-0.10473,0.14567,-0.16408,0.33178,-0.21326,0.47773,0.33018,0.0079239,0.14437,-0.72218,0.023877,0.22179,0.28719,-0.10204,-0.035469,0.51858,0.015807,0.47632,0.11806,0.32746,0.41868,0.28382,0.16316,0.29637,-0.27275,-0.14247,0.061316,-0.011304,0.29718,0.69383,0.15167,0.31491,0.15142,-0.53022,-0.21727,0.75471,0.080521,0.068077,-0.80779,-0.55036,0.098581,-0.13196,0.5306,0.043384,-0.094107,0.35874,0.50743,0.13866,-0.34161,-0.0034876,0.38411,0.23425,-0.15984
-0.3165,0.058354,-0.21962,0.9049,-0.15337,-0.10715,0.14483,-0.15521,0.26517,-0.31136,0.47496,0.33582,-0.060668,0.11116,-0.60966,0.033935,0.18824,0.3076,-0.030317,-0.066961,0.53243,0.021626,0.54015,0.1125,0.28873,0.36916,0.2661,0.19419,0.30441,-0.28733,-0.20181,0.0021803,0.010402,0.34984,0.72641,0.068781,0.30812,0.17633,-0.50345,-0.17908,0.71501,0.12157,0.043144,-0.73724,-0.51305,0.12283,-0.047499,0.61613,0.032168,-0.080401,0.39646,0.57235,0.12566,-0.38235,-0.036324,0.35741,0.20341,-0.20538
-0.3135,0.050959,-0.23869,0.89388,-0.14359,-0.10648,0.1352,-0.14919,0.18685,-0.39991,0.46548,0.33605,-0.13007,0.070852,-0.47947,0.043543,0.15296,0.32017,0.040777,-0.11466,0.53818,0.023822,0.61049,0.1038,0.24617,0.32249,0.24671,0.21454,0.30367,-0.29705,-0.25294,-0.05056,0.029833,0.39283,0.753,-0.016737,0.28669,0.20303,-0.46958,-0.13783,0.66556,0.16001,0.016982,-0.65441,-0.46418,0.14217,0.041083,0.69249,0.010793,-0.073247,0.42646,0.62752,0.10131,-0.4153,-0.075444,0.32033,0.17742,-0.25013
-0.30661,0.041022,-0.25266,0.87544,-0.13591,-0.1028,0.11737,-0.14596,0.10016,-0.47651,0.44963,0.33068,-0.19766,0.024531,-0.33484,0.05198,0.11696,0.32424,0.10962,-0.1798,0.53667,0.021963,0.68464,0.091693,0.20284,0.28099,0.22668,0.22298,0.29468,-0.30171,-0.29374,-0.092891,0.045973,0.42256,0.77284,-0.10224,0.25285,0.23035,-0.42947,-0.096805,0.6083,0.19393,-0.0096179,-0.56047,-0.40582,0.15669,0.13122,0.75683,-0.019008,-0.072946,0.44782,0.6706,0.064932,-0.43974,-0.12019,0.27344,0.15681,-0.29213
-0.29582,0.028583,-0.26133,0.85089,-0.13059,-0.096311,0.092416,-0.1453,0.0090103,-0.53917,0.42798,0.31975,-0.26097,-0.026484,-0.1796,0.058644,0.08116,0.31955,0.17459,-0.26284,0.52882,0.015829,0.75944,0.076016,0.16185,0.24693,0.20714,0.2188,0.27855,-0.30131,-0.32252,-0.1215,0.058005,0.4361,0.78531,-0.18501,0.20952,0.25686,-0.38437,-0.05925,0.5454,0.22161,-0.035828,-0.45711,-0.34043,0.16666,0.22053,0.80698,-0.055009,-0.079431,0.45997,0.69969,0.016453,-0.45532,-0.16928,0.21766,0.14172,-0.32949
-0.28107,0.013773,-0.26473,0.8215,-0.12769,-0.087285,0.061814,-0.14678,-0.082371,-0.58636,0.40126,0.30352,-0.31775,-0.080702,-0.018063,0.063107,0.046294,0.30622,0.23413,-0.36336,0.51562,0.0054165,0.83134,0.056721,0.12617,0.22237,0.18926,0.20189,0.25687,-0.29598,-0.33806,-0.13396,0.065361,0.4315,0.78993,-0.26239,0.16006,0.28099,-0.33584,-0.028206,0.47911,0.24167,-0.060809,-0.34648,-0.27072,0.1726,0.30697,0.84164,-0.09465,-0.092263,0.46264,0.71347,-0.043541,-0.46205,-0.2209,0.15426,0.13193,-0.36055
-0.26224,-0.003171,-0.2631,0.78842,-0.12706,-0.076083,0.027396,-0.14986,-0.16964,-0.61712,0.37037,0.28249,-0.36609,-0.13653,0.14515,0.065154,0.012947,0.28479,0.28681,-0.47996,0.49799,-0.0090722,0.89665,0.033902,0.098512,0.20897,0.17419,0.17273,0.23164,-0.28599,-0.33974,-0.12893,0.067761,0.40785,0.78634,-0.33184,0.10814,0.30107,-0.28571,-0.0063148,0.41166,0.2531,-0.083749,-0.23104,-0.19946,0.17515,0.38887,0.8604,-0.13521,-0.11065,0.45591,0.71125,-0.11377,-0.46027,-0.27275,0.084708,0.1269,-0.38393
-0.23922,-0.021905,-0.25689,0.75264,-0.12839,-0.063127,-0.0087758,-0.15385,-0.2486,-0.63103,0.33633,0.25742,-0.40453,-0.19232,0.30534,0.064812,-0.018476,0.25618,0.33133,-0.61017,0.47678,-0.027248,0.95176,0.0078075,0.08114,0.20788,0.16293,0.13239,0.20508,-0.27172,-0.32757,-0.10619,0.065221,0.36545,0.77436,-0.39101,0.057469,0.31548,-0.23596,0.0043397,0.34514,0.25531,-0.10389,-0.11349,-0.12943,0.17509,0.46506,0.8638,-0.17399,-0.13346,0.44021,0.69301,-0.19229,-0.45061,-0.3222,0.01065,0.12577,-0.39852
-0.2119,-0.041972,-0.24669,0.71496,-0.1312,-0.048883,-0.044515,-0.15797,-0.31539,-0.62824,0.30023,0.22925,-0.43205,-0.24648,0.4579,0.06235,-0.047739,0.22166,0.36663,-0.7505,0.4527,-0.048566,0.99328,-0.021165,0.075753,0.21964,0.15631,0.082438,0.17951,-0.25367,-0.30218,-0.066683,0.058061,0.30581,0.75397,-0.43787,0.011612,0.32271,-0.18861,0.0023587,0.28144,0.24815,-0.12058,0.0033784,-0.063192,0.17325,0.53488,0.85326,-0.20849,-0.15931,0.41629,0.65947,-0.27654,-0.43395,-0.36643,-0.066213,0.12749,-0.40361
-0.18028,-0.062812,-0.23324,0.67591,-0.1349,-0.033843,-0.077639,-0.16139,-0.36679,-0.60946,0.26323,0.19911,-0.44818,-0.29749,0.59852,0.058273,-0.074765,0.18278,0.39191,-0.89652,0.42633,-0.072362,1.0183,-0.052476,0.083387,0.24407,0.15489,0.024906,0.15717,-0.2324,-0.26478,-0.012463,0.046885,0.23159,0.72527,-0.47073,-0.02624,0.32149,-0.14564,-0.012886,0.22216,0.23192,-0.13326,0.1168,-0.0030234,0.17047,0.59817,0.83099,-0.23658,-0.18656,0.38519,0.61198,-0.36346,-0.41134,-0.40262,-0.1442,0.13087,-0.39881
-0.14445,-0.083775,-0.21734,0.6358,-0.13882,-0.018515,-0.10609,-0.16325,-0.4003,-0.57592,0.22647,0.16824,-0.45294,-0.34401,0.72339,0.053289,-0.099606,0.14134,0.40667,-1.043,0.39805,-0.097893,1.0245,-0.085465,0.10434,0.28023,0.15894,-0.037817,0.14006,-0.20853,-0.21717,0.053448,0.032542,0.1465,0.68851,-0.4883,-0.053445,0.31088,-0.10879,-0.04121,0.16852,0.2073,-0.14155,0.2242,0.04922,0.16754,0.65524,0.79988,-0.25662,-0.21347,0.34822,0.55256,-0.44958,-0.38397,-0.42813,-0.22173,0.13465,-0.38412
-0.10466,-0.10414,-0.19987,0.59466,-0.14224,-0.0033955,-0.12808,-0.16273,-0.41437,-0.52925,0.19108,0.13795,-0.44685,-0.38489,0.8293,0.048258,-0.12242,0.099251,0.41076,-1.184,0.36809,-0.12438,1.0104,-0.11938,0.13818,0.32643,0.16836,-0.10311,0.12982,-0.18272,-0.16157,0.12723,0.016084,0.055108,0.64405,-0.48979,-0.068061,0.29034,-0.079527,-0.081624,0.12136,0.17535,-0.14521,0.3233,0.092184,0.16515,0.70681,0.76324,-0.26755,-0.23822,0.30687,0.48373,-0.53128,-0.35304,-0.44066,-0.29739,0.13763,-0.35988
-0.061355,-0.12315,-0.18169,0.55234,-0.14449,0.011036,-0.14212,-0.15905,-0.40844,-0.47147,0.15809,0.10953,-0.43088,-0.41925,0.91378,0.044138,-0.14342,0.058491,0.40439,-1.3136,0.33653,-0.15107,0.97519,-0.15343,0.18369,0.38028,0.18274,-0.16823,0.1276,-0.15567,-0.10055,0.20451,-0.0012997,-0.037451,0.59236,-0.47487,-0.068956,0.25979,-0.058891,-0.13239,0.081117,0.13736,-0.1442,0.4122,0.12507,0.16387,0.75388,0.72465,-0.26897,-0.25903,0.26279,0.40847,-0.60485,-0.31977,-0.4384,-0.36999,0.13869,-0.32671
-0.015176,-0.14003,-0.16362,0.50848,-0.14494,0.024336,-0.14721,-0.15156,-0.383,-0.40486,0.12844,0.084196,-0.40636,-0.44646,0.97524,0.041905,-0.16287,0.020969,0.38812,-1.4254,0.30332,-0.17722,0.91915,-0.18679,0.23901,0.4388,0.20132,-0.23047,0.13398,-0.12808,-0.036903,0.28062,-0.018351,-0.12573,0.53398,-0.44375,-0.055864,0.21965,-0.047441,-0.1911,0.047807,0.094803,-0.13865,0.48952,0.14766,0.1641,0.79767,0.6877,-0.2611,-0.27424,0.2177,0.33,-0.6668,-0.28528,-0.4202,-0.43861,0.1369,-0.28552
0.033021,-0.15407,-0.14644,0.46257,-0.14308,0.036104,-0.14282,-0.13971,-0.33955,-0.33185,0.1029,0.063007,-0.37495,-0.46622,1.0129,0.042479,-0.181,-0.011549,0.36291,-1.5137,0.26837,-0.2022,0.84335,-0.2187,0.30168,0.4985,0.22304,-0.28727,0.14891,-0.10063,0.026536,0.35092,-0.033819,-0.20432,0.46952,-0.39714,-0.029388,0.17084,-0.045201,-0.25485,0.021092,0.049246,-0.12887,0.55438,0.16034,0.16608,0.83943,0.65573,-0.2448,-0.28241,0.17331,0.25169,-0.71397,-0.2506,-0.38567,-0.50256,0.13159,-0.23746
0.08219,-0.1646,-0.1308,0.41407,-0.13855,0.045996,-0.12894,-0.12313,-0.28052,-0.25491,0.082075,0.046807,-0.33847,-0.47851,1.027,0.046647,-0.19803,-0.037535,0.33001,-1.5732,0.23153,-0.22547,0.74972,-0.24845,0.36877,0.55564,0.2466,-0.33637,0.17176,-0.074022,0.087011,0.41105,-0.046532,-0.26817,0.39962,-0.33626,0.0090481,0.11478,-0.051643,-0.32036,0.00031151,0.0022195,-0.11536,0.60651,0.16401,0.16987,0.88035,0.63162,-0.22144,-0.2824,0.13129,0.17689,-0.74374,-0.21657,-0.33519,-0.56145,0.12235,-0.1838
0.13112,-0.17109,-0.11724,0.36239,-0.13115,0.053725,-0.10608,-0.10163,-0.20914,-0.17646,0.066392,0.036162,-0.29885,-0.48359,1.0185,0.054993,-0.2141,-0.055776,0.29097,-1.5998,0.19273,-0.2466,0.6409,-0.27546,0.437,0.60636,0.27053,-0.3759,0.20127,-0.04893,0.142,0.45722,-0.055473,-0.31293,0.32495,-0.26282,0.057296,0.053352,-0.065703,-0.3842,-0.01545,-0.044856,-0.098743,0.64616,0.16007,0.17536,0.92143,0.61759,-0.1928,-0.27341,0.093134,0.10874,-0.7542,-0.1839,-0.26998,-0.6151,0.10907,-0.12595
0.17846,-0.17318,-0.10618,0.30702,-0.12089,0.059069,-0.075275,-0.07518,-0.12922,-0.098749,0.05606,0.031321,-0.25799,-0.48198,0.98909,0.067832,-0.22927,-0.065433,0.24757,-1.5902,0.15197,-0.26528,0.52016,-0.29931,0.50299,0.64692,0.29323,-0.40449,0.23571,-0.026009,0.18935,0.48645,-0.059842,-0.3352,0.24621,-0.17896,0.11263,-0.011201,-0.085835,-0.44294,-0.027281,-0.090753,-0.07978,0.67413,0.15031,0.18232,0.96335,0.61505,-0.16096,-0.25507,0.060175,0.05004,-0.74423,-0.15311,-0.19206,-0.66352,0.091974,-0.065365
0.22283,-0.17067,-0.097874,0.24755,-0.10795,0.061872,-0.037961,-0.043983,-0.045015,-0.023791,0.051086,0.03219,-0.2177,-0.47443,0.94136,0.08517,-0.24348,-0.066084,0.20171,-1.5431,0.10938,-0.28131,0.39118,-0.31975,0.56333,0.67392,0.31313,-0.42134,0.27294,-0.0058854,0.22736,0.49677,-0.05911,-0.33281,0.16408,-0.087182,0.17189,-0.076336,-0.11009,-0.49338,-0.03636,-0.1345,-0.059316,0.69168,0.13681,0.19041,1.0064,0.62445,-0.12809,-0.22743,0.033477,0.0031294,-0.71362,-0.12454,-0.10413,-0.70688,0.071544,-0.0035219
0.26283,-0.1636,-0.092477,0.18376,-0.092732,0.062044,0.0040511,-0.0084126,0.039102,0.046712,0.051274,0.038327,-0.17956,-0.46185,0.87825,0.10667,-0.25659,-0.057747,0.15538,-1.4583,0.065288,-0.29461,0.25791,-0.33671,0.61481,0.68452,0.32872,-0.42625,0.31057,0.01085,0.2549,0.48732,-0.053061,-0.30499,0.07928,0.009683,0.23175,-0.13933,-0.13624,-0.53274,-0.043863,-0.17541,-0.038249,0.70045,0.12181,0.19924,1.0504,0.64527,-0.096335,-0.19102,0.013815,-0.030235,-0.66305,-0.098373,-0.0094858,-0.74542,0.048528,0.058154
0.29713,-0.15223,-0.090002,0.11563,-0.075779,0.059559,0.048703,0.030976,0.11882,0.11142,0.056233,0.048957,-0.14489,-0.44528,0.80316,0.13167,-0.26836,-0.040875,0.11053,-1.3376,0.020224,-0.30516,0.12432,-0.35032,0.65457,0.6766,0.33867,-0.41964,0.34611,0.023652,0.27142,0.45845,-0.041809,-0.25243,-0.0074971,0.1086,0.28884,-0.19739,-0.16188,-0.55876,-0.050886,-0.21312,-0.017484,0.70232,0.10756,0.20838,1.0947,0.67599,-0.067641,-0.14676,0.0016406,-0.048952,-0.59414,-0.074675,0.088138,-0.7794,0.023869,0.1183
0.32454,-0.13707,-0.090358,0.043414,-0.057785,0.054457,0.093801,0.073466,0.19016,0.16938,0.065403,0.06301,-0.1147,-0.42583,0.7197,0.15917,-0.27844,-0.016332,0.068973,-1.1843,-0.025063,-0.313,-0.00578,-0.36088,0.68024,0.64891,0.3419,-0.40252,0.3771,0.032032,0.27699,0.41167,-0.025807,-0.1773,-0.095529,0.20639,0.33999,-0.24781,-0.18461,-0.56988,-0.058361,-0.24754,0.0021029,0.69938,0.096234,0.21745,1.1383,0.71419,-0.043618,-0.096018,-0.002935,-0.052614,-0.50933,-0.053406,0.18477,-0.80904,-0.0013506,0.17568
0.34412,-0.11883,-0.093372,-0.032402,-0.039542,0.046838,0.13714,0.11821,0.24965,0.22004,0.078075,0.079173,-0.089598,-0.40462,0.63154,0.18788,-0.28644,0.014647,0.03232,-1.0032,-0.069612,-0.31819,-0.12888,-0.36882,0.69005,0.6012,0.33762,-0.37645,0.40134,0.035573,0.27224,0.34959,-0.005834,-0.083199,-0.18408,0.29987,0.38246,-0.28806,-0.20214,-0.56532,-0.066996,-0.27885,0.019714,0.69371,0.089768,0.22612,1.1796,0.75665,-0.025439,-0.040461,-0.00013757,-0.041516,-0.41179,-0.034463,0.27642,-0.83451,-0.025985,0.22916
0.35517,-0.098426,-0.098802,-0.11106,-0.021899,0.036861,0.17664,0.16425,0.29457,0.26319,0.093424,0.09597,-0.069861,-0.38272,0.54225,0.21632,-0.29192,0.050527,0.0018832,-0.80037,-0.11228,-0.32081,-0.24196,-0.37469,0.68289,0.53425,0.3254,-0.34344,0.41697,0.033944,0.25835,0.27576,0.01704,0.025044,-0.27237,0.38592,0.41401,-0.31592,-0.2125,-0.54508,-0.077223,-0.30743,0.03466,0.68734,0.089768,0.23414,1.2167,0.79956,-0.013768,0.017965,0.0094829,-0.016619,-0.30525,-0.017714,0.35923,-0.85582,-0.048898,0.27775
0.35732,-0.076919,-0.10637,-0.19156,-0.0057134,0.024741,0.21043,0.21057,0.32301,0.29898,0.11054,0.11184,-0.055392,-0.3611,0.45514,0.24286,-0.29442,0.089547,-0.021386,-0.58304,-0.15176,-0.32091,-0.34262,-0.37912,0.6584,0.44986,0.30521,-0.30585,0.42262,0.026922,0.23691,0.19445,0.041501,0.1416,-0.3596,0.46163,0.43311,-0.3296,-0.21408,-0.51001,-0.08917,-0.33379,0.046402,0.68208,0.097407,0.24138,1.2477,0.8387,-0.0087299,0.077151,0.025082,0.020507,-0.19387,-0.0030269,0.42975,-0.87289,-0.069036,0.32065
0.35057,-0.055483,-0.11577,-0.27271,0.0081982,0.010748,0.23698,0.25611,0.33401,0.32784,0.12848,0.12524,-0.04578,-0.34059,0.37315,0.26583,-0.2935,0.12981,-0.036948,-0.35895,-0.18669,-0.31849,-0.42913,-0.38274,0.61697,0.3508,0.27736,-0.26626,0.41751,0.014406,0.20982,0.11039,0.06605,0.25995,-0.44491,0.52438,0.43899,-0.32782,-0.2058,-0.4617,-0.10265,-0.35846,0.05457,0.67948,0.11336,0.24784,1.2704,0.86974,-0.0099191,0.13493,0.045562,0.067787,-0.081952,0.0097034,0.48506,-0.88547,-0.085492,0.35717
0.33525,-0.035332,-0.12672,-0.35315,0.019107,-0.0048,0.25518,0.29983,0.32758,0.35041,0.14629,0.13474,-0.040341,-0.32184,0.2987,0.28362,-0.28878,0.16938,-0.044704,-0.13612,-0.21566,-0.31352,-0.50048,-0.38613,0.55966,0.24069,0.24255,-0.22732,0.40148,-0.0035681,0.17918,0.028505,0.089083,0.37324,-0.52739,0.57195,0.43168,-0.3099,-0.18718,-0.4024,-0.11717,-0.38196,0.058982,0.68072,0.13777,0.25363,1.2827,0.88844,-0.016455,0.18916,0.069628,0.12276,0.026193,0.020537,0.52298,-0.8932,-0.097566,0.38683
0.31208,-0.017658,-0.13893,-0.43145,0.026413,-0.021537,0.2644,0.34072,0.30465,0.36747,0.16303,0.13911,-0.038192,-0.30532,0.23368,0.29479,-0.27995,0.20638,-0.044998,0.077609,-0.23736,-0.3059,-0.55639,-0.38979,0.4882,0.1238,0.20179,-0.19161,0.37504,-0.026807,0.1471,-0.046403,0.10897,0.47464,-0.60606,0.60258,0.41198,-0.27576,-0.15836,-0.33492,-0.13198,-0.40466,0.059659,0.68655,0.17021,0.25896,1.2827,0.89097,-0.027069,0.23787,0.095848,0.18271,0.12651,0.029479,0.54214,-0.89563,-0.10481,0.40928
