-0.041758,-0.13695,-0.17522,0.03953,0.17764,-0.050793,0.060209,-0.20585,-0.15856,-0.0015716,0.034096,-0.29741,0.23266,0.2179,0.11689,0.11056,-0.051127,0.14084,0.19879,0.19369,0.1509,0.20423,-0.12109,0.053936,0.064284,0.19045,0.13496,0.26584,0.0037553,-0.28677,0.11275,-0.44436,0.068636,-0.189,-0.16517,-0.018864,-0.071075,0.020199,-0.32297,0.013184,-0.14154,0.12182,0.0062301,0.55081,0.1596,0.38553,-0.3286,0.098455,0.085893,-0.31837,0.067522,-0.35751,-0.073076,-0.021485,0.069441,0.061549,-0.032261,-0.0047523
-0.029776,-0.13569,-0.1844,0.022533,0.21072,-0.069581,0.079276,-0.16369,-0.16452,-0.040988,0.020107,-0.26806,0.2001,0.16342,0.087867,0.14392,-0.061111,0.091635,0.20999,0.17146,0.16033,0.2327,-0.099495,0.00497,0.099046,0.19977,0.11576,0.23592,-0.0089644,-0.30662,0.07268,-0.51702,0.082928,-0.17716,-0.17814,-0.051557,-0.063585,0.064887,-0.27998,-0.012919,-0.14684,0.095569,-0.00057419,0.56605,0.13333,0.34699,-0.32709,0.091045,0.097708,-0.30507,0.04093,-0.36096,-0.052837,0.0061436,0.082335,0.063798,-0.056624,-0.0082053
-0.018669,-0.13275,-0.19058,0.0025833,0.2406,-0.089845,0.1004,-0.11817,-0.17014,-0.082354,0.0065432,-0.23997,0.16323,0.10636,0.056364,0.17312,-0.072791,0.041528,0.21083,0.15084,0.163,0.25507,-0.077062,-0.041432,0.13254,0.20304,0.09516,0.19129,-0.022229,-0.31765,0.02815,-0.57599,0.094585,-0.16242,-0.1846,-0.085819,-0.053825,0.1069,-0.24082,-0.040045,-0.14423,0.066844,-0.010409,0.56498,0.10529,0.29966,-0.31922,0.080233,0.10633,-0.28656,0.013634,-0.35697,-0.030854,0.03031,0.089456,0.065639,-0.08263,-0.010667
-0.0079099,-0.12809,-0.19323,-0.01854,0.26596,-0.11028,0.12316,-0.070813,-0.17308,-0.1239,-0.0053364,-0.21357,0.12391,0.049724,0.02258,0.19703,-0.085717,-0.0070476,0.20188,0.13109,0.15912,0.27222,-0.055251,-0.083116,0.16362,0.20035,0.075751,0.13469,-0.035607,-0.31863,-0.01808,-0.61964,0.10394,-0.14504,-0.18268,-0.12002,-0.041111,0.14568,-0.20578,-0.066098,-0.13474,0.036862,-0.023425,0.54726,0.076235,0.24563,-0.30618,0.066326,0.11188,-0.26396,-0.013255,-0.3464,-0.0084605,0.04895,0.091468,0.067513,-0.10949,-0.012026
0.0030338,-0.12176,-0.19195,-0.039058,0.2857,-0.12953,0.14687,-0.023203,-0.17117,-0.16393,-0.014413,-0.18919,0.084141,-0.0035983,-0.013207,0.21474,-0.099338,-0.051744,0.18427,0.11137,0.14913,0.28519,-0.035389,-0.11825,0.19124,0.19202,0.059874,0.069364,-0.048738,-0.30879,-0.063269,-0.64702,0.11138,-0.12524,-0.17102,-0.15248,-0.025022,0.18077,-0.17504,-0.089002,-0.1197,0.0068758,-0.039436,0.51331,0.046975,0.18706,-0.2893,0.049831,0.11452,-0.23843,-0.038775,-0.33032,0.013024,0.060369,0.089302,0.069779,-0.13638,-0.0122
0.014658,-0.1138,-0.18641,-0.057313,0.29899,-0.14631,0.17065,0.023065,-0.16262,-0.20093,-0.019799,-0.1671,0.045893,-0.050956,-0.05064,0.22566,-0.11303,-0.090412,0.15966,0.090849,0.1337,0.29504,-0.018603,-0.14541,0.21446,0.17858,0.049494,-0.0010716,-0.061345,-0.28782,-0.10485,-0.6579,0.11738,-0.10329,-0.14885,-0.1815,-0.0054453,0.21181,-0.14872,-0.10682,-0.10062,-0.021896,-0.057907,0.46432,0.018328,0.1261,-0.27002,0.031441,0.11451,-0.21109,-0.062169,-0.30993,0.032362,0.063349,0.084093,0.072685,-0.16246,-0.01114
0.027385,-0.10433,-0.17643,-0.071861,0.30538,-0.15942,0.19343,0.066482,-0.14604,-0.23365,-0.020903,-0.14748,0.011055,-0.090096,-0.089276,0.22952,-0.12614,-0.12121,0.13014,0.06876,0.1137,0.30276,-0.0057611,-0.16367,0.23252,0.16074,0.046062,-0.072821,-0.073242,-0.25598,-0.14055,-0.65275,0.12239,-0.079442,-0.11611,-0.20553,0.017396,0.23857,-0.12687,-0.11789,-0.079155,-0.048326,-0.077964,0.40215,-0.0088914,0.064802,-0.24975,0.012005,0.11213,-0.18296,-0.082928,-0.28651,0.048456,0.057229,0.077104,0.076349,-0.18693,-0.0088323
0.041535,-0.093483,-0.16201,-0.081567,0.30476,-0.16784,0.21401,0.1057,-0.12064,-0.26111,-0.017492,-0.13045,-0.018679,-0.11927,-0.12859,0.22638,-0.13803,-0.14269,0.098095,0.04449,0.090123,0.30921,0.0025537,-0.17262,0.24487,0.13935,0.050431,-0.14211,-0.08434,-0.21403,-0.16856,-0.63275,0.12682,-0.053957,-0.073437,-0.22315,0.042947,0.2609,-0.10949,-0.12089,-0.056952,-0.071439,-0.098447,0.3293,-0.033902,0.0050182,-0.22983,-0.0075074,0.10771,-0.15496,-0.10082,-0.26132,0.0604,0.041941,0.069645,0.080746,-0.20906,-0.0053025
0.057302,-0.081429,-0.14331,-0.085665,0.29742,-0.17078,0.23111,0.13964,-0.086181,-0.2827,-0.00971,-0.11608,-0.041889,-0.13734,-0.16799,0.21662,-0.14808,-0.15387,0.066081,0.017637,0.064093,0.31508,0.0060641,-0.17241,0.25122,0.11534,0.062805,-0.20537,-0.094632,-0.16326,-0.18754,-0.59968,0.13106,-0.02711,-0.022138,-0.23322,0.07035,0.27876,-0.096561,-0.11496,-0.0356,-0.090462,-0.11797,0.24877,-0.055985,-0.05165,-0.21139,-0.026057,0.10159,-0.1278,-0.11588,-0.23556,0.067522,0.018024,0.062981,0.08571,-0.22819,-0.00061399
0.074744,-0.068372,-0.12067,-0.083799,0.28402,-0.16774,0.24349,0.16749,-0.043082,-0.29812,0.00191,-0.10436,-0.057495,-0.14379,-0.20681,0.20089,-0.15577,-0.15428,0.036675,-0.011938,0.036783,0.3208,0.0047904,-0.16366,0.25149,0.089685,0.082738,-0.25943,-0.10418,-0.10541,-0.19674,-0.55586,0.13538,0.00081016,0.035847,-0.23492,0.098493,0.29216,-0.087978,-0.099723,-0.01654,-0.10486,-0.13501,0.16389,-0.074507,-0.10389,-0.19534,-0.042587,0.094135,-0.10202,-0.12842,-0.2103,0.069408,-0.013415,0.058258,0.090946,-0.24383,0.0051301
0.093774,-0.054537,-0.094609,-0.076037,0.26552,-0.1585,0.25,0.18883,0.0076644,-0.30743,0.016472,-0.09524,-0.064815,-0.13879,-0.24434,0.1801,-0.16071,-0.14401,0.012311,-0.044083,0.0093853,0.32651,-0.00097309,-0.14749,0.24591,0.063337,0.10917,-0.30168,-0.1131,-0.042599,-0.19599,-0.504,0.13997,0.029488,0.098065,-0.22778,0.12608,0.30117,-0.083592,-0.075358,-0.00099541,-0.11436,-0.14801,0.078132,-0.088947,-0.15071,-0.18226,-0.056082,0.085696,-0.077956,-0.13895,-0.18645,0.065914,-0.050763,0.056424,0.096052,-0.25559,0.011788
0.11417,-0.040169,-0.065835,-0.062854,0.24318,-0.14316,0.24965,0.2036,0.064525,-0.311,0.032763,-0.088648,-0.063589,-0.12313,-0.27984,0.15533,-0.16263,-0.12363,-0.0048654,-0.078343,-0.016941,0.33211,-0.010699,-0.12535,0.23492,0.037186,0.14052,-0.33015,-0.12152,0.022759,-0.18567,-0.44707,0.14487,0.058573,0.16169,-0.21171,0.15174,0.30595,-0.08317,-0.042568,0.010084,-0.11898,-0.15551,-0.0050351,-0.098919,-0.19142,-0.17241,-0.065631,0.076635,-0.055774,-0.14816,-0.16468,0.057161,-0.092001,0.058167,0.10055,-0.26325,0.019181
0.13559,-0.025525,-0.03519,-0.045097,0.21842,-0.12214,0.24172,0.21216,0.12553,-0.30944,0.049321,-0.084459,-0.053992,-0.098222,-0.31258,0.12778,-0.16143,-0.094229,-0.013142,-0.11397,-0.041106,0.33724,-0.023678,-0.098979,0.21921,0.012018,0.17476,-0.34366,-0.12958,0.088098,-0.16669,-0.38812,0.15004,0.087672,0.2237,-0.18701,0.17409,0.30667,-0.086378,-0.0025614,0.016061,-0.11898,-0.15625,-0.082366,-0.10419,-0.22562,-0.1657,-0.070479,0.067307,-0.03546,-0.15682,-0.14547,0.043524,-0.13483,0.063871,0.10392,-0.26676,0.0271
0.15759,-0.010865,-0.0036407,-0.023917,0.19279,-0.096134,0.22583,0.21519,0.18839,-0.30357,0.064522,-0.08252,-0.036621,-0.065938,-0.34183,0.0987,-0.15718,-0.057312,-0.011347,-0.14996,-0.062129,0.34131,-0.039084,-0.070244,0.19967,-0.011518,0.20962,-0.34183,-0.13737,0.15081,-0.1404,-0.33014,0.15529,0.11634,0.28102,-0.15441,0.19186,0.30356,-0.092759,0.042999,0.016626,-0.1149,-0.14929,-0.151,-0.10468,-0.25315,-0.16171,-0.070086,0.058057,-0.016871,-0.16574,-0.12906,0.025598,-0.1768,0.073588,0.10564,-0.2662,0.035306
0.17966,0.00355,0.027759,-0.00069246,0.16786,-0.066109,0.20193,0.21374,0.25063,-0.29431,0.07668,-0.082649,-0.012462,-0.028552,-0.36691,0.069296,-0.15012,-0.014731,0.0010626,-0.18511,-0.079172,0.34355,-0.056035,-0.041048,0.17733,-0.032931,0.24269,-0.32509,-0.14494,0.20836,-0.10848,-0.27591,0.16037,0.14409,0.33075,-0.11494,0.20398,0.29688,-0.10172,0.092082,0.011804,-0.10748,-0.13407,-0.20864,-0.10049,-0.27408,-0.15969,-0.064161,0.049224,0.00023444,-0.17564,-0.11547,0.0041638,-0.21548,0.087032,0.10526,-0.2618,0.043542
0.20125,0.017469,0.057913,0.023068,0.14511,-0.033216,0.17042,0.2091,0.30976,-0.28265,0.084153,-0.084634,0.017162,0.011412,-0.38724,0.040701,-0.14065,0.03142,0.023956,-0.21809,-0.091566,0.34311,-0.073662,-0.013195,0.15334,-0.051901,0.27159,-0.29462,-0.15225,0.25845,-0.07285,-0.22783,0.16493,0.17038,0.3703,-0.069985,0.20967,0.28693,-0.1125,0.14239,0.0019387,-0.097631,-0.11054,-0.25361,-0.091897,-0.28863,-0.15867,-0.052696,0.041129,0.01615,-0.18715,-0.10456,-0.019861,-0.24858,0.10359,0.10236,-0.25394,0.051538
0.22179,0.030652,0.08573,0.045824,0.12586,0.0012458,0.13208,0.20272,0.36341,-0.26957,0.085451,-0.088242,0.050658,0.051331,-0.4023,0.013897,-0.12931,0.078908,0.056519,-0.2475,-0.09883,0.33911,-0.091164,0.011721,0.12889,-0.068273,0.29415,-0.25228,-0.15916,0.29908,-0.035504,-0.18783,0.16858,0.19462,0.39755,-0.021155,0.20851,0.27407,-0.1242,0.19149,-0.012347,-0.086395,-0.079173,-0.28504,-0.079344,-0.29711,-0.15748,-0.035981,0.034079,0.031186,-0.20064,-0.096013,-0.045468,-0.27411,0.12238,0.096698,-0.24307,0.059021
0.24076,0.042879,0.11017,0.066108,0.11121,0.035905,0.088106,0.19616,0.40946,-0.25592,0.079337,-0.093212,0.086246,0.088626,-0.41174,-0.01032,-0.11673,0.12548,0.097294,-0.27202,-0.10069,0.33071,-0.10786,0.032407,0.10515,-0.082044,0.30852,-0.20049,-0.16545,0.32869,0.0015703,-0.15729,0.17092,0.2162,0.41101,0.02976,0.20045,0.25871,-0.13575,0.2369,-0.030191,-0.074859,-0.04099,-0.30281,-0.06343,-0.29989,-0.15488,-0.0146,0.028361,0.045626,-0.21627,-0.089415,-0.071611,-0.2905,0.14225,0.088136,-0.22973,0.065729
0.25768,0.053949,0.13031,0.082616,0.10192,0.069389,0.04004,0.19096,0.4462,-0.24244,0.064916,-0.099264,0.12205,0.12091,-0.41532,-0.031368,-0.10364,0.16899,0.14424,-0.29045,-0.09707,0.3172,-0.12321,0.047942,0.083218,-0.093337,0.31333,-0.14206,-0.17078,0.34622,0.03653,-0.13694,0.17158,0.23447,0.40984,0.080883,0.18587,0.2413,-0.14593,0.27626,-0.050553,-0.064107,0.0024716,-0.3076,-0.0449,-0.29735,-0.14959,0.010586,0.024232,0.059703,-0.23389,-0.084297,-0.097259,-0.29668,0.16192,0.076719,-0.21451,0.071416
0.27216,0.063688,0.14534,0.094296,0.098421,0.10039,-0.010282,0.1885,0.47238,-0.22968,0.041705,-0.1061,0.15617,0.14612,-0.41299,-0.048894,-0.090763,0.20747,0.19487,-0.30181,-0.08812,0.29808,-0.13688,0.05782,0.064072,-0.10237,0.30773,-0.080024,-0.17472,0.35114,0.067774,-0.12691,0.17025,0.24882,0.39395,0.13034,0.16556,0.22238,-0.15344,0.30746,-0.07228,-0.05515,0.049201,-0.30081,-0.024615,-0.28984,-0.14045,0.038473,0.021913,0.073569,-0.25303,-0.080178,-0.12144,-0.29215,0.18,0.062664,-0.19801,0.075871
0.28393,0.071942,0.15468,0.10041,0.10077,0.12775,-0.060819,0.18997,0.48734,-0.21797,0.0096831,-0.1134,0.18682,0.16263,-0.40485,-0.062766,-0.078833,0.23927,0.24636,-0.30547,-0.074179,0.27309,-0.14869,0.061965,0.048498,-0.10941,0.29148,-0.017473,-0.17679,0.3435,0.094024,-0.12671,0.1667,0.25864,0.36398,0.17633,0.14065,0.20255,-0.15689,0.32871,-0.094174,-0.048866,0.09681,-0.28446,-0.0035254,-0.27765,-0.12645,0.067766,0.021582,0.087286,-0.27297,-0.076614,-0.14327,-0.27703,0.19513,0.046357,-0.18084,0.078921
0.29281,0.078587,0.15794,0.10057,0.10864,0.15049,-0.10942,0.19624,0.49097,-0.20741,-0.030683,-0.12084,0.21236,0.16934,-0.3912,-0.073056,-0.068513,0.26309,0.29573,-0.30114,-0.055776,0.24227,-0.15865,0.060715,0.037064,-0.11474,0.26494,0.042643,-0.17643,0.32389,0.11439,-0.13528,0.16083,0.26341,0.32125,0.21723,0.11258,0.18247,-0.15488,0.33865,-0.11506,-0.04595,0.14265,-0.26107,0.017362,-0.26105,-0.10684,0.097041,0.023364,0.10083,-0.29267,-0.073238,-0.162,-0.25201,0.20603,0.02834,-0.16355,0.080448
0.29875,0.083522,0.15499,0.094781,0.12137,0.16787,-0.15394,0.20778,0.48377,-0.19792,-0.078447,-0.12808,0.2314,0.16574,-0.37248,-0.080004,-0.060365,0.27807,0.34,-0.28896,-0.033604,0.20597,-0.16691,0.05478,0.030088,-0.11861,0.22904,0.097675,-0.1731,0.29344,0.12838,-0.15108,0.15269,0.26266,0.26768,0.25167,0.083016,0.16289,-0.14606,0.33646,-0.13386,-0.046872,0.18395,-0.23349,0.037022,-0.24024,-0.081197,0.12482,0.027319,0.11408,-0.31092,-0.069789,-0.17705,-0.21835,0.21158,0.0092862,-0.14665,0.080393
0.30184,0.086669,0.14594,0.083422,0.13794,0.17944,-0.19236,0.22466,0.4668,-0.18922,-0.13221,-0.13478,0.24286,0.1519,-0.34931,-0.083983,-0.054817,0.28378,0.37641,-0.26952,-0.0084952,0.16488,-0.17373,0.045178,0.027622,-0.12119,0.18526,0.14543,-0.16626,0.25372,0.13594,-0.17224,0.14246,0.25607,0.20567,0.27856,0.053715,0.14459,-0.1292,0.32185,-0.14962,-0.051843,0.21797,-0.20469,0.054453,-0.2154,-0.049465,0.14965,0.033437,0.12687,-0.32638,-0.066132,-0.188,-0.17779,0.21095,-0.010032,-0.13055,0.078765
0.30225,0.087972,0.13116,0.067214,0.15713,0.18503,-0.22288,0.24649,0.44156,-0.18089,-0.19018,-0.1406,0.24603,0.12851,-0.32244,-0.085441,-0.05213,0.28027,0.40253,-0.24382,0.018615,0.12,-0.17946,0.033143,0.029451,-0.12254,0.13546,0.18426,-0.15543,0.20666,0.1374,-0.19661,0.13048,0.24345,0.13795,0.29718,0.026449,0.12839,-0.10327,0.29511,-0.1616,-0.060804,0.24217,-0.17759,0.068714,-0.18671,-0.01197,0.17018,0.041631,0.13899,-0.33764,-0.062263,-0.19458,-0.13243,0.20359,-0.028786,-0.11561,0.075642
0.30027,0.087397,0.11126,0.04718,0.17749,0.18477,-0.24402,0.27245,0.40998,-0.1724,-0.25024,-0.14522,0.24057,0.096808,-0.29276,-0.084856,-0.052385,0.26802,0.41645,-0.21327,0.046721,0.072561,-0.18445,0.020033,0.035107,-0.12262,0.081832,0.2132,-0.14024,0.15447,0.13346,-0.22198,0.11726,0.22478,0.067415,0.30717,0.0028768,0.11513,-0.067483,0.2571,-0.16928,-0.073424,0.25438,-0.15487,0.078966,-0.15438,0.030567,0.18525,0.05173,0.15022,-0.34336,-0.058304,-0.19671,-0.08465,0.18934,-0.046132,-0.10206,0.071176
0.29626,0.084926,0.087064,0.024572,0.19749,0.17908,-0.25476,0.30131,0.37422,-0.1632,-0.31009,-0.14831,0.22654,0.058523,-0.2612,-0.082684,-0.055473,0.24789,0.41691,-0.17963,0.07479,0.024046,-0.18905,0.0072235,0.043896,-0.12123,0.026742,0.23194,-0.12044,0.099488,0.12508,-0.24617,0.10339,0.20024,-0.0030268,0.30855,-0.015563,0.10564,-0.021399,0.20916,-0.17239,-0.089114,0.2529,-0.13876,0.084514,-0.11871,0.077063,0.19394,0.063486,0.16036,-0.34234,-0.054487,-0.19448,-0.036917,0.1684,-0.061261,-0.090064,0.065588
0.29064,0.080559,0.059558,0.00078712,0.2156,0.1686,-0.2545,0.33155,0.33659,-0.15274,-0.36728,-0.14958,0.20438,0.015762,-0.22877,-0.079316,-0.0611,0.22108,0.40333,-0.14488,0.1018,-0.023942,-0.19352,-0.0039956,0.05494,-0.11803,-0.027431,0.24084,-0.095963,0.044092,0.11347,-0.26716,0.089602,0.17019,-0.07064,0.30174,-0.027745,0.10066,0.035048,0.15311,-0.17091,-0.10706,0.23667,-0.13095,0.084832,-0.080062,0.12611,0.19566,0.076571,0.16928,-0.33362,-0.051126,-0.1881,0.0083132,0.14137,-0.073442,-0.07967,0.059164
0.28384,0.074315,0.029872,-0.02272,0.23033,0.15422,-0.24323,0.36137,0.29938,-0.14055,-0.4194,-0.14874,0.1749,-0.029099,-0.19648,-0.075042,-0.068806,0.18902,0.37591,-0.11118,0.1268,-0.069739,-0.19803,-0.012511,0.067227,-0.11259,-0.078414,0.24092,-0.066895,-0.0094426,0.099929,-0.28323,0.076663,0.1352,-0.133,0.28745,-0.03293,0.10088,0.1015,0.091125,-0.16507,-0.12625,0.20534,-0.13241,0.079598,-0.038973,0.17606,0.19017,0.090589,0.17694,-0.31659,-0.048576,-0.17791,0.048755,0.10919,-0.082061,-0.070861,0.052244
0.2763,0.066227,-0.00079502,-0.044536,0.24039,0.13695,-0.22141,0.38886,0.26477,-0.12627,-0.46419,-0.14555,0.13921,-0.073542,-0.1653,-0.07003,-0.077987,0.15334,0.33561,-0.080713,0.14892,-0.11171,-0.20261,-0.017465,0.07967,-0.10436,-0.12418,0.23372,-0.033527,-0.059042,0.085808,-0.29304,0.06537,0.096026,-0.18812,0.26674,-0.03082,0.10685,0.17717,0.025618,-0.15531,-0.14556,0.15931,-0.14338,0.068709,0.0038887,0.22508,0.17759,0.10509,0.18337,-0.29102,-0.047201,-0.16435,0.082415,0.073121,-0.086659,-0.063544,0.045212
0.26842,0.056348,-0.031222,-0.063373,0.24468,0.11792,-0.19006,0.4121,0.23466,-0.10971,-0.49962,-0.13977,0.098669,-0.11505,-0.13614,-0.064313,-0.087933,0.1157,0.2841,-0.055584,0.16742,-0.14833,-0.20716,-0.018316,0.091172,-0.092773,-0.16305,0.2212,0.003659,-0.10293,0.072401,-0.29571,0.05649,0.053616,-0.23453,0.24085,-0.02158,0.11893,0.26081,-0.04086,-0.14228,-0.16378,0.099768,-0.16332,0.052297,0.047694,0.27129,0.15844,0.11958,0.18875,-0.25714,-0.047324,-0.14792,0.1077,0.034677,-0.086956,-0.057574,0.038481
0.26059,0.044751,-0.060232,-0.078156,0.24241,0.098259,-0.15063,0.42931,0.2106,-0.090824,-0.52401,-0.13122,0.054837,-0.15124,-0.10979,-0.057797,-0.097874,0.077753,0.22369,-0.037688,0.18175,-0.1783,-0.21143,-0.014869,0.10069,-0.077239,-0.1938,0.2056,0.044002,-0.13973,0.060868,-0.29083,0.050718,0.0090705,-0.27137,0.21122,-0.005831,0.13729,0.35078,-0.10576,-0.12676,-0.17969,0.028619,-0.19097,0.030728,0.091459,0.31283,0.1336,0.13357,0.19335,-0.21563,-0.04919,-0.12921,0.12348,-0.0044602,-0.08287,-0.052766,0.032476
0.25309,0.031528,-0.086741,-0.088084,0.23309,0.079092,-0.10497,0.43893,0.19372,-0.069784,-0.53614,-0.11975,0.0093701,-0.17999,-0.086918,-0.050278,-0.10702,0.041031,0.15716,-0.028604,0.19156,-0.20058,-0.21504,-0.0072867,0.10729,-0.057244,-0.21569,0.18927,0.086681,-0.16847,0.052171,-0.2785,0.048629,-0.036387,-0.29833,0.17935,0.015387,0.16188,0.44504,-0.16663,-0.10966,-0.19213,-0.051558,-0.22438,0.004591,0.13407,0.34798,0.10426,0.14654,0.19756,-0.16765,-0.052933,-0.10879,0.1292,-0.042535,-0.074519,-0.048913,0.027614
0.24616,0.016801,-0.10982,-0.092681,0.21661,0.061432,-0.055245,0.43976,0.18464,-0.046929,-0.53528,-0.10521,-0.036044,-0.19955,-0.068008,-0.041473,-0.11462,0.0068837,0.08769,-0.029495,0.19669,-0.21447,-0.21753,0.0039293,0.11023,-0.032393,-0.22851,0.17451,0.13075,-0.18865,0.047026,-0.25928,0.05064,-0.081444,-0.31571,0.14675,0.040679,0.19239,0.54128,-0.22128,-0.091895,-0.20007,-0.13764,-0.26107,-0.025314,0.17433,0.37526,0.071884,0.15804,0.2018,-0.11477,-0.058546,-0.087277,0.12482,-0.077812,-0.062218,-0.045801,0.024287
0.23992,0.00071667,-0.12872,-0.091825,0.19317,0.046146,-0.0037644,0.43108,0.18348,-0.022764,-0.52124,-0.087541,-0.07977,-0.20864,-0.053366,-0.03106,-0.12,-0.023592,0.018587,-0.041034,0.19725,-0.21966,-0.21837,0.017979,0.10896,-0.0024674,-0.23253,0.16338,0.17516,-0.20026,0.045869,-0.23416,0.056974,-0.12475,-0.32431,0.11487,0.068381,0.22823,0.63696,-0.26783,-0.074399,-0.20263,-0.22613,-0.2982,-0.058008,0.21098,0.39351,0.0381,0.16764,0.20658,-0.058921,-0.065868,-0.065266,0.11085,-0.10867,-0.046463,-0.043222,0.022842
0.23442,-0.016545,-0.14294,-0.085744,0.16334,0.033907,0.047091,0.41266,0.18988,0.0020795,-0.49441,-0.06668,-0.1203,-0.20651,-0.043104,-0.018728,-0.12261,-0.049589,-0.04683,-0.063355,0.19354,-0.21625,-0.21703,0.033829,0.1032,0.032518,-0.22854,0.15757,0.21885,-0.20372,0.048844,-0.20444,0.067636,-0.16496,-0.32532,0.084973,0.096667,0.26858,0.72944,-0.30481,-0.058039,-0.19921,-0.31329,-0.33272,-0.092371,0.24278,0.40198,0.0046411,0.17504,0.21237,-0.0023194,-0.074579,-0.043342,0.0883,-0.13372,-0.027907,-0.040983,0.023565
0.22962,-0.034772,-0.1522,-0.075005,0.12794,0.025166,0.095018,0.38482,0.20304,0.026884,-0.45568,-0.042627,-0.1563,-0.19297,-0.03713,-0.0042223,-0.12206,-0.070612,-0.10544,-0.096036,0.18612,-0.20476,-0.21304,0.050288,0.092946,0.072277,-0.21767,0.15831,0.26074,-0.19984,0.055814,-0.17168,0.082403,-0.20079,-0.32025,0.058157,0.12366,0.31238,0.81609,-0.33125,-0.043577,-0.18941,-0.39539,-0.3616,-0.12718,0.26858,0.40033,-0.026768,0.17998,0.2196,0.052664,-0.084214,-0.022065,0.058603,-0.15183,-0.0073231,-0.038914,0.02666
0.22541,-0.053713,-0.15648,-0.060468,0.088054,0.020128,0.13791,0.34848,0.22177,0.050899,-0.40648,-0.015425,-0.18671,-0.16843,-0.035166,0.012604,-0.11814,-0.086481,-0.15451,-0.13811,0.17572,-0.18608,-0.20599,0.0661,0.078458,0.11622,-0.2014,0.16622,0.29982,-0.18977,0.066383,-0.13756,0.10082,-0.23107,-0.31075,0.035239,0.14757,0.35836,0.89438,-0.34666,-0.031632,-0.17316,-0.46886,-0.38202,-0.16119,0.28738,0.38872,-0.05451,0.18236,0.2286,0.10361,-0.094183,-0.001961,0.023518,-0.16227,0.014428,-0.036872,0.032242
0.22161,-0.073085,-0.15604,-0.043226,0.044952,0.018757,0.17398,0.30502,0.24457,0.073391,-0.34863,0.014837,-0.21074,-0.13383,-0.036756,0.031748,-0.11086,-0.09731,-0.1918,-0.18811,0.16325,-0.16146,-0.19566,0.080035,0.06027,0.16345,-0.18137,0.1813,0.33518,-0.17492,0.079936,-0.10378,0.12222,-0.25477,-0.29851,0.016755,0.16679,0.40508,0.96206,-0.35108,-0.022649,-0.15067,-0.5305,-0.39158,-0.19311,0.29838,0.36774,-0.077171,0.18219,0.23954,0.1482,-0.10381,0.016479,-0.014981,-0.16468,0.036443,-0.034741,0.040322
0.21797,-0.092567,-0.15132,-0.024534,-1.3513e-06,0.020786,0.20182,0.25634,0.2698,0.0937,-0.28434,0.048009,-0.2279,-0.090642,-0.041294,0.053025,-0.10042,-0.10348,-0.21573,-0.24416,0.14976,-0.13245,-0.18199,0.09098,0.039151,0.21276,-0.15934,0.20291,0.36604,-0.15684,0.09569,-0.071961,0.14572,-0.27107,-0.2851,0.0029346,0.18,0.451,1.0172,-0.34504,-0.016882,-0.12243,-0.57768,-0.38843,-0.22178,0.30108,0.33845,-0.093628,0.17959,0.25243,0.18432,-0.11237,0.032806,-0.054824,-0.15913,0.057822,-0.032428,0.050806
0.21424,-0.11181,-0.14299,-0.0057193,-0.045399,0.025738,0.22052,0.20464,0.29571,0.11128,-0.21602,0.083883,-0.23806,-0.04075,-0.048053,0.076046,-0.08721,-0.10556,-0.22543,-0.30405,0.13636,-0.1008,-0.16513,0.098023,0.016064,0.26267,-0.13701,0.22983,0.39183,-0.13716,0.11275,-0.043517,0.17032,-0.27939,-0.27186,-0.0062941,0.18628,0.49454,1.0584,-0.32951,-0.014389,-0.089206,-0.60843,-0.37146,-0.24609,0.29529,0.30226,-0.10312,0.17482,0.26703,0.2102,-0.11915,0.046612,-0.093969,-0.14613,0.077704,-0.029858,0.06349
0.21012,-0.13043,-0.13185,0.011905,-0.089873,0.03297,0.22967,0.15239,0.32059,0.12577,-0.14626,0.12218,-0.24137,0.013614,-0.056223,0.10021,-0.071804,-0.10429,-0.22082,-0.36538,0.12419,-0.068378,-0.14548,0.10052,-0.0078838,0.31146,-0.11594,0.26029,0.41217,-0.11746,0.13018,-0.019595,0.19488,-0.2794,-0.2598,-0.011286,0.18513,0.53414,1.0846,-0.30585,-0.015033,-0.051979,-0.62162,-0.34037,-0.26514,0.28118,0.2609,-0.10531,0.16825,0.28288,0.22452,-0.1235,0.057542,-0.13052,-0.12655,0.095311,-0.026969,0.078067
0.20534,-0.14803,-0.11884,0.027127,-0.13216,0.041715,0.2294,0.10212,0.34289,0.13695,-0.077641,0.16256,-0.23828,0.069995,-0.064948,0.12474,-0.054908,-0.10047,-0.20253,-0.42567,0.11434,-0.03711,-0.12364,0.09812,-0.03151,0.35726,-0.097473,0.29215,0.42688,-0.099175,0.14705,-0.0010041,0.2182,-0.27106,-0.24952,-0.012646,0.17654,0.56836,1.0956,-0.27574,-0.018499,-0.011916,-0.61697,-0.29569,-0.27821,0.25931,0.21632,-0.10029,0.16033,0.2993,0.2265,-0.1249,0.065292,-0.16283,-0.10163,0.10997,-0.023704,0.094133
